0,1,2
0.2790626585483551,0.4481453336775303,0.8148148148148148
0.1690167784690857,0.4537113979458809,0.8148148148148148
0.1393752098083496,0.45489364862442017,0.7962962962962963
0.35263749957084656,0.4502377174794674,0.8148148148148148
0.29071012139320374,0.4432055689394474,0.8333333333333334
0.2074246108531952,0.43905940279364586,0.8148148148148148
0.17004993557929993,0.45082469657063484,0.8148148148148148
0.2787189185619354,0.4712417684495449,0.8518518518518519
0.024781007319688797,0.49999916926026344,0.8518518518518519
0.21587951481342316,0.5340045914053917,0.8518518518518519
0.10399319976568222,0.5601777322590351,0.8333333333333334
0.31442856788635254,0.5276947841048241,0.8518518518518519
0.15657258033752441,0.5086159743368626,0.8333333333333334
0.08434612303972244,0.48886826261878014,0.7962962962962963
0.2452176809310913,0.48165876418352127,0.7962962962962963
0.1209639385342598,0.48693905398249626,0.7962962962962963
0.10439419746398926,0.4883534386754036,0.7962962962962963
0.2880443036556244,0.47996916994452477,0.8148148148148148
0.23516759276390076,0.4696466028690338,0.8148148148148148
0.18898308277130127,0.46000197529792786,0.8148148148148148
0.15538060665130615,0.4733934961259365,0.8148148148148148
0.2327912449836731,0.5021132566034794,0.8333333333333334
0.019171668216586113,0.5413221530616283,0.8333333333333334
0.18111106753349304,0.5817695260047913,0.8333333333333334
0.09120863676071167,0.6095406860113144,0.8333333333333334
0.28430506587028503,0.5670509226620197,0.8333333333333334
0.14142613112926483,0.5408074520528316,0.8333333333333334
0.07141488045454025,0.5151910148561001,0.7962962962962963
0.218381866812706,0.507821399718523,0.7962962962962963
0.08691926300525665,0.5134609304368496,0.7962962962962963
0.07190966606140137,0.5192907378077507,0.7962962962962963
0.2141890674829483,0.5168044306337833,0.7962962962962963
0.18883393704891205,0.5094004198908806,0.7777777777777778
0.17174771428108215,0.494556475430727,0.7962962962962963
0.13663533329963684,0.5005303435027599,0.7962962962962963
0.1966288983821869,0.5336304716765881,0.8333333333333334
0.015188469551503658,0.5804817192256451,0.8333333333333334
0.1430661678314209,0.6360068209469318,0.8333333333333334
0.08312974125146866,0.6738292500376701,0.8333333333333334
0.2788664400577545,0.6285663098096848,0.8333333333333334
0.11596952378749847,0.593481108546257,0.8333333333333334
0.0647081509232521,0.5568303912878036,0.7962962962962963
0.20317094027996063,0.5380199328064919,0.8148148148148148
0.05999499931931496,0.5378728620707989,0.7962962962962963
0.05115026608109474,0.5507421493530273,0.7962962962962963
0.16090050339698792,0.5669908039271832,0.7777777777777778
0.14219890534877777,0.5756965130567551,0.7777777777777778
0.17813268303871155,0.5535460412502289,0.7592592592592593
0.15137794613838196,0.5356030873954296,0.7962962962962963
0.1606324017047882,0.5648160018026829,0.7962962962962963
0.015652989968657494,0.6239626221358776,0.8333333333333334
0.11753594130277634,0.7110283747315407,0.8333333333333334
0.07611135393381119,0.7798549309372902,0.8333333333333334
0.2838190495967865,0.7448510080575943,0.8333333333333334
0.09886973351240158,0.6994921714067459,0.8333333333333334
0.06911569088697433,0.6444753706455231,0.8333333333333334
0.18881288170814514,0.6011192798614502,0.8148148148148148
0.04588369280099869,0.5844091847538948,0.8148148148148148
0.04260646179318428,0.5960672870278358,0.7777777777777778
0.1250997632741928,0.6357066780328751,0.7777777777777778
0.1082100048661232,0.676224984228611,0.7592592592592593
0.1768598109483719,0.6554570719599724,0.7592592592592593
0.1700800657272339,0.6038547679781914,0.7592592592592593
0.13919155299663544,0.6031851842999458,0.8148148148148148
0.017252299934625626,0.6564965844154358,0.8333333333333334
0.10380327701568604,0.7583932355046272,0.8333333333333334
0.06863411515951157,0.851719506084919,0.8148148148148148
0.2606509327888489,0.8380715176463127,0.8518518518518519
0.0896911472082138,0.8002554923295975,0.8333333333333334
0.0713328942656517,0.7422918528318405,0.8333333333333334
0.18096263706684113,0.6773749962449074,0.8333333333333334
0.03981418162584305,0.6309507265686989,0.8333333333333334
0.05063902214169502,0.611901544034481,0.8148148148148148
0.10908670723438263,0.6568705886602402,0.7962962962962963
0.09197210520505905,0.7478742823004723,0.7592592592592593
0.16425715386867523,0.7816139385104179,0.7222222222222222
0.19098494946956635,0.7257967740297318,0.7592592592592593
0.14902175962924957,0.6516211554408073,0.7777777777777778
0.03396812453866005,0.6619932055473328,0.8148148148148148
0.11477775871753693,0.7757877334952354,0.8333333333333334
0.052147045731544495,0.9145659580826759,0.7962962962962963
0.24174363911151886,0.9597892984747887,0.8148148148148148
0.08603091537952423,0.9589888453483582,0.8148148148148148
0.0876622423529625,0.9180162847042084,0.7962962962962963
0.19620229303836823,0.8334496021270752,0.8333333333333334
0.04573800787329674,0.7532827332615852,0.8333333333333334
0.08565555512905121,0.6723083183169365,0.8333333333333334
0.11557766795158386,0.694913424551487,0.7592592592592593
0.08218137174844742,0.8639239072799683,0.7222222222222222
0.1494656205177307,1.0003791898488998,0.7407407407407407
0.23557239770889282,0.9805168956518173,0.7407407407407407
0.22261257469654083,0.7833535000681877,0.7592592592592593
0.07414498925209045,0.6991487890481949,0.7962962962962963
0.12034299969673157,0.8229961022734642,0.8333333333333334
0.0484720915555954,1.0150241404771805,0.7962962962962963
0.2589981257915497,1.128744974732399,0.8148148148148148
0.09793811291456223,1.1752183139324188,0.8148148148148148
0.12282460182905197,1.1592191755771637,0.8148148148148148
0.22936442494392395,1.0588151440024376,0.8148148148148148
0.0719766914844513,0.941186897456646,0.8333333333333334
0.19983252882957458,0.7577268704771996,0.8518518518518519
0.17516301572322845,0.696974866092205,0.7962962962962963
0.09509742259979248,0.961043655872345,0.7407407407407407
0.17628386616706848,1.245937556028366,0.7222222222222222
0.3625912368297577,1.2897554636001587,0.7222222222222222
0.31762611865997314,1.085423305630684,0.7407407407407407
0.32967811822891235,0.772594504058361,0.7962962962962963
0.18487055599689484,0.8526398465037346,0.8518518518518519
0.05159641057252884,1.0819226950407028,0.7962962962962963
0.3471486270427704,1.299327701330185,0.7777777777777778
0.13120132684707642,1.4694241285324097,0.7777777777777778
0.26439210772514343,1.5741692036390305,0.7777777777777778
0.4408159852027893,1.5682040452957153,0.7777777777777778
0.2744269073009491,1.4694043099880219,0.7777777777777778
0.7792574167251587,1.192729115486145,0.7777777777777778
0.8238913416862488,0.9006339311599731,0.8148148148148148
0.4661979675292969,0.7349404692649841,0.8148148148148148
0.15072001516819,0.8322070389986038,0.7592592592592593
0.06556146591901779,1.1342710256576538,0.7407407407407407
0.17161117494106293,1.3854208588600159,0.7222222222222222
0.7495534420013428,1.3845767378807068,0.7222222222222222
1.1263556480407715,1.231806755065918,0.7222222222222222
0.37821996212005615,1.0667010992765427,0.7222222222222222
0.0604635514318943,0.9489262104034424,0.7222222222222222
0.361322283744812,0.8438700884580612,0.7777777777777778
0.43766188621520996,0.80837681889534,0.7777777777777778
0.17458045482635498,0.8496634885668755,0.7962962962962963
0.08440960198640823,0.9252224043011665,0.8148148148148148
0.21087688207626343,1.006009615957737,0.8148148148148148
0.2627684473991394,1.068089559674263,0.7592592592592593
0.8113100528717041,1.0796122550964355,0.7592592592592593
0.6690483093261719,1.0528108477592468,0.7592592592592593
0.008783222176134586,1.0308096557855606,0.7592592592592593
0.999232292175293,0.9535739943385124,0.7962962962962963
0.014444256201386452,0.8908639624714851,0.8148148148148148
0.2063741236925125,0.8251176178455353,0.8148148148148148
0.11741559952497482,0.770240992307663,0.7962962962962963
0.2583429515361786,0.7214361056685448,0.7962962962962963
0.11434503644704819,0.6993206664919853,0.7962962962962963
0.1059703379869461,0.6932020261883736,0.7592592592592593
0.19778195023536682,0.694233238697052,0.7777777777777778
0.2236986756324768,0.6794231683015823,0.7777777777777778
0.28118544816970825,0.6534916535019875,0.7962962962962963
0.08742066472768784,0.6364172995090485,0.7962962962962963
0.20225262641906738,0.6224576458334923,0.8148148148148148
0.1001700684428215,0.6127847991883755,0.8148148148148148
0.04057612642645836,0.6084129922091961,0.8148148148148148
0.18130522966384888,0.6077162995934486,0.8333333333333334
0.005661384202539921,0.6083006747066975,0.8333333333333334
0.11182589828968048,0.6138340570032597,0.8333333333333334
0.06034114211797714,0.6198884136974812,0.8333333333333334
0.08942904323339462,0.6146262995898724,0.8333333333333334
0.12071800976991653,0.6204820424318314,0.8333333333333334
0.024997735396027565,0.6250585205852985,0.8333333333333334
0.16685567796230316,0.6394348032772541,0.8333333333333334
0.051893118768930435,0.6592871323227882,0.8333333333333334
0.04895447567105293,0.6745365858078003,0.8333333333333334
0.07244488596916199,0.6924797520041466,0.8518518518518519
0.2044389843940735,0.6862368956208229,0.8518518518518519
0.1090179979801178,0.6694137677550316,0.8333333333333334
0.03224606812000275,0.6622474119067192,0.8333333333333334
0.17851316928863525,0.6482669040560722,0.8333333333333334
0.0031316778622567654,0.6402337625622749,0.8333333333333334
0.1289597600698471,0.647896122187376,0.8148148148148148
0.05665264278650284,0.6593760438263416,0.8148148148148148
0.0463966503739357,0.6655068211257458,0.7962962962962963
0.12624779343605042,0.6774800159037113,0.7962962962962963
0.023537250235676765,0.6866473145782948,0.7962962962962963
0.1423647701740265,0.7017620652914047,0.8148148148148148
0.05039031431078911,0.7195559367537498,0.8148148148148148
0.04053514078259468,0.7383170612156391,0.8148148148148148
0.06018514558672905,0.7605223134160042,0.8148148148148148
0.13251811265945435,0.7632692530751228,0.8148148148148148
0.06978091597557068,0.7610698789358139,0.8148148148148148
0.025194134563207626,0.7650634273886681,0.8333333333333334
0.13328330218791962,0.7603902816772461,0.8148148148148148
0.0023178262636065483,0.7570090666413307,0.8148148148148148
0.09226587414741516,0.763212688267231,0.8148148148148148
0.04009765759110451,0.7698003798723221,0.8148148148148148
0.06174932047724724,0.7651681676506996,0.8148148148148148
0.08018562197685242,0.7698296643793583,0.8148148148148148
0.02357928641140461,0.7713296860456467,0.8148148148148148
0.10854018479585648,0.7782212570309639,0.8148148148148148
0.03141985461115837,0.7869607284665108,0.8148148148148148
0.028311433270573616,0.7927196100354195,0.8148148148148148
0.053811248391866684,0.8000056445598602,0.8333333333333334
0.08051235973834991,0.7936247736215591,0.8333333333333334
0.052463747560977936,0.7856171950697899,0.8148148148148148
0.026006344705820084,0.7851058170199394,0.8148148148148148
0.09980345517396927,0.7801004685461521,0.8148148148148148
0.0017934482311829925,0.7765979282557964,0.8148148148148148
0.08347120881080627,0.7845455296337605,0.8148148148148148
0.030356386676430702,0.7930879592895508,0.8148148148148148
0.04537370055913925,0.7912085391581059,0.8148148148148148
0.07046593725681305,0.8003803007304668,0.8148148148148148
0.01728525198996067,0.8061998784542084,0.8148148148148148
0.10047174990177155,0.8192288875579834,0.8333333333333334
0.02124209702014923,0.8340386673808098,0.8333333333333334
0.026010647416114807,0.8425155207514763,0.8333333333333334
0.04419276863336563,0.8535294458270073,0.8333333333333334
0.06527679413557053,0.846360832452774,0.8333333333333334
0.04437261447310448,0.8355677053332329,0.8333333333333334
0.019270218908786774,0.8326399773359299,0.8333333333333334
0.084915891289711,0.8251148238778114,0.8333333333333334
0.0011031876783818007,0.8189839981496334,0.8148148148148148
0.06700879335403442,0.8259935267269611,0.8333333333333334
0.023256901651620865,0.833016149699688,0.8333333333333334
0.03828232362866402,0.8293570280075073,0.8148148148148148
0.06142444908618927,0.8388170637190342,0.8333333333333334
0.015125973150134087,0.8444905504584312,0.8333333333333334
0.08562585711479187,0.8575941547751427,0.8333333333333334
0.01777677796781063,0.8710685595870018,0.8333333333333334
0.019742408767342567,0.8789974972605705,0.8333333333333334
0.0429169237613678,0.8902316391468048,0.8333333333333334
0.04352116212248802,0.8883773982524872,0.8333333333333334
0.03664239123463631,0.882910892367363,0.8333333333333334
0.01851341314613819,0.886694148182869,0.8333333333333334
0.07051541656255722,0.883894070982933,0.8333333333333334
0.0006997763412073255,0.8820125460624695,0.8333333333333334
0.04853273928165436,0.8906326964497566,0.8333333333333334
0.01762545295059681,0.8978427723050117,0.8333333333333334
0.04022533446550369,0.8902745246887207,0.8333333333333334
0.04362519457936287,0.8959976360201836,0.8333333333333334
0.014765210449695587,0.8975417912006378,0.8333333333333334
0.07480857521295547,0.9063991159200668,0.8333333333333334
0.014786421321332455,0.9164929986000061,0.8333333333333334
0.017226360738277435,0.9199981391429901,0.8333333333333334
0.03787811100482941,0.927870400249958,0.8333333333333334
0.03154290094971657,0.9243881106376648,0.8333333333333334
0.029625527560710907,0.9188965111970901,0.8333333333333334
0.015092547051608562,0.9227851629257202,0.8333333333333334
0.055172037333250046,0.9215838462114334,0.8333333333333334
0.000561106950044632,0.9209504052996635,0.8333333333333334
0.042526379227638245,0.9316499084234238,0.8333333333333334
0.014083785936236382,0.9408549591898918,0.8333333333333334
0.03547343239188194,0.9346381649374962,0.8333333333333334
0.03541988879442215,0.940310113132,0.8333333333333334
0.012962162494659424,0.9415555223822594,0.8333333333333334
0.0637613832950592,0.9498809576034546,0.8333333333333334
0.013089697808027267,0.9586675316095352,0.8333333333333334
0.015312939882278442,0.9606955274939537,0.8333333333333334
0.03596612811088562,0.9675527513027191,0.8333333333333334
0.024528415873646736,0.9650881960988045,0.8333333333333334
0.02489803172647953,0.9605608880519867,0.8333333333333334
0.012861022725701332,0.9645388200879097,0.8333333333333334
0.04545926675200462,0.964094802737236,0.8333333333333334
0.00042440847028046846,0.9643748849630356,0.8148148148148148
0.034583188593387604,0.9744673073291779,0.8148148148148148
0.011402362026274204,0.9826625287532806,0.8148148148148148
0.029838802292943,0.9755430296063423,0.8148148148148148
0.030478287488222122,0.980998270213604,0.8148148148148148
0.011333346366882324,0.981978103518486,0.8148148148148148
0.05548738315701485,0.9895472526550293,0.8148148148148148
0.01110003050416708,0.9967643246054649,0.8148148148148148
0.012474272400140762,0.9968799725174904,0.8148148148148148
0.033132072538137436,1.0026460066437721,0.8148148148148148
0.01990162581205368,0.9986038282513618,0.8148148148148148
0.021165471524000168,0.9936985373497009,0.8148148148148148
0.012021254748106003,0.9988857284188271,0.8148148148148148
0.03791516646742821,0.9996040239930153,0.8148148148148148
0.0003203333471901715,1.000531144440174,0.8148148148148148
0.028659820556640625,1.0109534934163094,0.8148148148148148
0.009623128920793533,1.0184457004070282,0.8148148148148148
0.02673359215259552,1.0108270272612572,0.8148148148148148
0.02413715235888958,1.015062227845192,0.8148148148148148
0.010065113194286823,1.0157720521092415,0.8333333333333334
0.048690859228372574,1.0223453268408775,0.8148148148148148
0.009583060629665852,1.028839610517025,0.8148148148148148
0.01108895055949688,1.0290731489658356,0.8148148148148148
0.029116274788975716,1.0345325022935867,0.8148148148148148
0.015972798690199852,1.0325353145599365,0.8148148148148148
0.01778888888657093,1.0291913002729416,0.8333333333333334
0.009463176131248474,1.0343093648552895,0.8333333333333334
0.03368053585290909,1.0353638380765915,0.8148148148148148
0.00025863677728921175,1.0366363897919655,0.8148148148148148
0.024150323122739792,1.0457326620817184,0.8148148148148148
0.007859350182116032,1.0527359396219254,0.8148148148148148
0.024573229253292084,1.0432977452874184,0.8148148148148148
0.019467705860733986,1.0453030988574028,0.8148148148148148
0.008741018362343311,1.0428782850503922,0.8148148148148148
0.04402582347393036,1.0471972972154617,0.8148148148148148
0.008676107972860336,1.0524040684103966,0.8148148148148148
0.009320957586169243,1.0512300431728363,0.8148148148148148
0.02655864879488945,1.0560714602470398,0.8148148148148148
0.013529835268855095,1.0536605343222618,0.8148148148148148
0.01562509499490261,1.0518010780215263,0.8148148148148148
0.009194258600473404,1.0592960491776466,0.8148148148148148
0.027066439390182495,1.063489206135273,0.8148148148148148
0.00021978799486532807,1.0674655735492706,0.8148148148148148
